Datetime,Close,High,Low,Open,Volume
2025-12-17 05:10:00+00:00,1.1732958555221558,1.1732958555221558,1.1732958555221558,1.1732958555221558,0
2025-12-17 05:15:00+00:00,1.1731581687927246,1.173433542251587,1.1731581687927246,1.1732958555221558,0
2025-12-17 05:20:00+00:00,1.1731581687927246,1.1731581687927246,1.1731581687927246,1.1731581687927246,0
2025-12-17 05:25:00+00:00,1.1731581687927246,1.1731581687927246,1.1731581687927246,1.1731581687927246,0
2025-12-17 05:30:00+00:00,1.1728830337524414,1.1731581687927246,1.1728830337524414,1.1731581687927246,0
2025-12-17 05:35:00+00:00,1.1731581687927246,1.1731581687927246,1.1730204820632937,1.1730204820632937,0
2025-12-17 05:40:00+00:00,1.1730204820632937,1.1731581687927246,1.1730204820632937,1.1730204820632937,0
2025-12-17 05:45:00+00:00,1.1730204820632937,1.1731581687927246,1.1730204820632937,1.1730204820632937,0
2025-12-17 05:50:00+00:00,1.1731581687927246,1.1731581687927246,1.1728830337524414,1.1728830337524414,0
2025-12-17 05:55:00+00:00,1.1731581687927246,1.1731581687927246,1.1730204820632937,1.1730204820632937,0
2025-12-17 06:00:00+00:00,1.1732958555221558,1.173433542251587,1.1732958555221558,1.1732958555221558,0
2025-12-17 06:05:00+00:00,1.1730204820632937,1.173433542251587,1.1730204820632937,1.173433542251587,0
2025-12-17 06:10:00+00:00,1.1728830337524414,1.1730204820632937,1.1727453470230105,1.1730204820632937,0
2025-12-17 06:15:00+00:00,1.1727453470230105,1.1727453470230105,1.1726078987121582,1.1727453470230105,0
2025-12-17 06:20:00+00:00,1.1726078987121582,1.1727453470230105,1.1726078987121582,1.1727453470230105,0
2025-12-17 06:25:00+00:00,1.1726078987121582,1.1727453470230105,1.1726078987121582,1.1727453470230105,0
2025-12-17 06:30:00+00:00,1.1727453470230105,1.1727453470230105,1.1726078987121582,1.1726078987121582,0
2025-12-17 06:35:00+00:00,1.1726078987121582,1.1727453470230105,1.1726078987121582,1.1727453470230105,0
2025-12-17 06:40:00+00:00,1.1724703311920166,1.1724703311920166,1.1724703311920166,1.1724703311920166,0
2025-12-17 06:45:00+00:00,1.1724703311920166,1.1724703311920166,1.1724703311920166,1.1724703311920166,0
2025-12-17 06:50:00+00:00,1.1724703311920166,1.1726078987121582,1.1724703311920166,1.1724703311920166,0
2025-12-17 06:55:00+00:00,1.1710972785949707,1.1719207763671875,1.1710972785949707,1.1719207763671875,0
2025-12-17 07:00:00+00:00,1.1712344884872437,1.1713716983795166,1.1710972785949707,1.1710972785949707,0
2025-12-17 07:05:00+00:00,1.1712344884872437,1.1712344884872437,1.1709601879119873,1.1710972785949707,0
2025-12-17 07:10:00+00:00,1.1710972785949707,1.1710972785949707,1.1710972785949707,1.1710972785949707,0
2025-12-17 07:15:00+00:00,1.170823097229004,1.1715089082717896,1.170823097229004,1.1715089082717896,0
2025-12-17 07:20:00+00:00,1.1709601879119873,1.1709601879119873,1.170823097229004,1.170823097229004,0
2025-12-17 07:25:00+00:00,1.1712344884872437,1.1712344884872437,1.170823097229004,1.170823097229004,0
2025-12-17 07:30:00+00:00,1.1712344884872437,1.1713716983795166,1.1712344884872437,1.1713716983795166,0
2025-12-17 07:35:00+00:00,1.1713716983795166,1.1715089082717896,1.1713716983795166,1.1713716983795166,0
2025-12-17 07:40:00+00:00,1.1709601879119873,1.1713716983795166,1.1709601879119873,1.1713716983795166,0
2025-12-17 07:45:00+00:00,1.1712344884872437,1.1712344884872437,1.1709601879119873,1.1709601879119873,0
2025-12-17 07:50:00+00:00,1.1713716983795166,1.1713716983795166,1.1709601879119873,1.1712344884872437,0
2025-12-17 07:55:00+00:00,1.1716461181640625,1.1716461181640625,1.1712344884872437,1.1713716983795166,0
2025-12-17 08:00:00+00:00,1.1712344884872437,1.171783447265625,1.1712344884872437,1.171783447265625,0
2025-12-17 08:05:00+00:00,1.1710972785949707,1.1710972785949707,1.1709601879119873,1.1709601879119873,0
2025-12-17 08:10:00+00:00,1.1712344884872437,1.1712344884872437,1.1709601879119873,1.1709601879119873,0
2025-12-17 08:15:00+00:00,1.1715089082717896,1.1716461181640625,1.1712344884872437,1.1712344884872437,0
2025-12-17 08:20:00+00:00,1.171783447265625,1.171783447265625,1.1715089082717896,1.1715089082717896,0
2025-12-17 08:25:00+00:00,1.17205810546875,1.17205810546875,1.171783447265625,1.171783447265625,0
2025-12-17 08:30:00+00:00,1.172333002090454,1.172333002090454,1.1719207763671875,1.1719207763671875,0
2025-12-17 08:35:00+00:00,1.172195553779602,1.172333002090454,1.172195553779602,1.172333002090454,0
2025-12-17 08:40:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-17 08:45:00+00:00,1.172195553779602,1.172195553779602,1.1719207763671875,1.1719207763671875,0
2025-12-17 08:50:00+00:00,1.17205810546875,1.172195553779602,1.171783447265625,1.172195553779602,0
2025-12-17 08:55:00+00:00,1.172195553779602,1.172333002090454,1.172195553779602,1.172195553779602,0
2025-12-17 09:00:00+00:00,1.172333002090454,1.172333002090454,1.172195553779602,1.172195553779602,0
2025-12-17 09:05:00+00:00,1.172195553779602,1.172333002090454,1.17205810546875,1.17205810546875,0
2025-12-17 09:10:00+00:00,1.1716461181640625,1.172195553779602,1.1716461181640625,1.172195553779602,0
2025-12-17 09:15:00+00:00,1.1716461181640625,1.171783447265625,1.1715089082717896,1.1716461181640625,0
2025-12-17 09:20:00+00:00,1.171783447265625,1.171783447265625,1.1716461181640625,1.171783447265625,0
2025-12-17 09:25:00+00:00,1.1719207763671875,1.17205810546875,1.171783447265625,1.171783447265625,0
2025-12-17 09:30:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.1719207763671875,0
2025-12-17 09:35:00+00:00,1.17205810546875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-17 09:40:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-17 09:45:00+00:00,1.171783447265625,1.1719207763671875,1.171783447265625,1.1719207763671875,0
2025-12-17 09:50:00+00:00,1.17205810546875,1.17205810546875,1.171783447265625,1.171783447265625,0
2025-12-17 09:55:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-17 10:00:00+00:00,1.17205810546875,1.17205810546875,1.171783447265625,1.1719207763671875,0
2025-12-17 10:05:00+00:00,1.172195553779602,1.172333002090454,1.17205810546875,1.17205810546875,0
2025-12-17 10:10:00+00:00,1.17205810546875,1.172333002090454,1.1719207763671875,1.172333002090454,0
2025-12-17 10:15:00+00:00,1.17205810546875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-17 10:20:00+00:00,1.1719207763671875,1.1719207763671875,1.1716461181640625,1.1719207763671875,0
2025-12-17 10:25:00+00:00,1.1719207763671875,1.1719207763671875,1.171783447265625,1.1719207763671875,0
2025-12-17 10:30:00+00:00,1.17205810546875,1.17205810546875,1.171783447265625,1.171783447265625,0
2025-12-17 10:35:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.17205810546875,0
2025-12-17 10:40:00+00:00,1.172195553779602,1.172195553779602,1.17205810546875,1.17205810546875,0
2025-12-17 10:45:00+00:00,1.172333002090454,1.172333002090454,1.17205810546875,1.17205810546875,0
2025-12-17 10:50:00+00:00,1.1724703311920166,1.1724703311920166,1.172333002090454,1.1724703311920166,0
2025-12-17 10:55:00+00:00,1.1728830337524414,1.1728830337524414,1.1726078987121582,1.1727453470230105,0
2025-12-17 11:00:00+00:00,1.1727453470230105,1.1730204820632937,1.1727453470230105,1.1728830337524414,0
2025-12-17 11:05:00+00:00,1.1727453470230105,1.1727453470230105,1.1726078987121582,1.1727453470230105,0
2025-12-17 11:10:00+00:00,1.172333002090454,1.1726078987121582,1.172333002090454,1.1726078987121582,0
2025-12-17 11:15:00+00:00,1.172333002090454,1.1724703311920166,1.172333002090454,1.1724703311920166,0
2025-12-17 11:20:00+00:00,1.17205810546875,1.172195553779602,1.17205810546875,1.172195553779602,0
2025-12-17 11:25:00+00:00,1.1719207763671875,1.1719207763671875,1.171783447265625,1.1719207763671875,0
2025-12-17 11:30:00+00:00,1.171783447265625,1.1719207763671875,1.171783447265625,1.1719207763671875,0
2025-12-17 11:35:00+00:00,1.1716461181640625,1.1716461181640625,1.1716461181640625,1.1716461181640625,0
2025-12-17 11:40:00+00:00,1.1713716983795166,1.1713716983795166,1.1710972785949707,1.1712344884872437,0
2025-12-17 11:45:00+00:00,1.1713716983795166,1.1713716983795166,1.1712344884872437,1.1713716983795166,0
2025-12-17 11:50:00+00:00,1.1715089082717896,1.1715089082717896,1.1713716983795166,1.1713716983795166,0
2025-12-17 11:55:00+00:00,1.1713716983795166,1.1715089082717896,1.1713716983795166,1.1715089082717896,0
2025-12-17 12:00:00+00:00,1.1712344884872437,1.1712344884872437,1.1712344884872437,1.1712344884872437,0
2025-12-17 12:05:00+00:00,1.1719207763671875,1.1719207763671875,1.1715089082717896,1.1716461181640625,0
2025-12-17 12:10:00+00:00,1.171783447265625,1.1719207763671875,1.1716461181640625,1.171783447265625,0
2025-12-17 12:15:00+00:00,1.1719207763671875,1.1719207763671875,1.1719207763671875,1.1719207763671875,0
2025-12-17 12:20:00+00:00,1.17205810546875,1.172195553779602,1.1719207763671875,1.1719207763671875,0
2025-12-17 12:25:00+00:00,1.1719207763671875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-17 12:30:00+00:00,1.171783447265625,1.17205810546875,1.171783447265625,1.171783447265625,0
2025-12-17 12:35:00+00:00,1.1719207763671875,1.1719207763671875,1.171783447265625,1.171783447265625,0
2025-12-17 12:40:00+00:00,1.17205810546875,1.17205810546875,1.1719207763671875,1.17205810546875,0
2025-12-17 12:45:00+00:00,1.1719207763671875,1.1719207763671875,1.1719207763671875,1.1719207763671875,0
2025-12-17 12:50:00+00:00,1.172333002090454,1.172333002090454,1.172195553779602,1.172195553779602,0
2025-12-17 12:55:00+00:00,1.1727453470230105,1.1728830337524414,1.172333002090454,1.172333002090454,0
2025-12-17 13:00:00+00:00,1.1727453470230105,1.1730204820632937,1.1727453470230105,1.1730204820632937,0
2025-12-17 13:05:00+00:00,1.1727453470230105,1.1727453470230105,1.1726078987121582,1.1727453470230105,0
2025-12-17 13:10:00+00:00,1.1724703311920166,1.1726078987121582,1.1724703311920166,1.1726078987121582,0
2025-12-17 13:15:00+00:00,1.1730204820632937,1.1731581687927246,1.1724703311920166,1.1724703311920166,0
2025-12-17 13:20:00+00:00,1.1732958555221558,1.1735711097717283,1.1731581687927246,1.173433542251587,0
2025-12-17 13:25:00+00:00,1.1727453470230105,1.1731581687927246,1.1727453470230105,1.1731581687927246,0
2025-12-17 13:30:00+00:00,1.1727453470230105,1.1730204820632937,1.1727453470230105,1.1727453470230105,0
2025-12-17 13:35:00+00:00,1.1724703311920166,1.1727453470230105,1.1724703311920166,1.1727453470230105,0
2025-12-17 13:40:00+00:00,1.1728830337524414,1.1730204820632937,1.1726078987121582,1.1726078987121582,0
2025-12-17 13:45:00+00:00,1.1731581687927246,1.1731581687927246,1.1727453470230105,1.1727453470230105,0
2025-12-17 13:50:00+00:00,1.1731581687927246,1.173433542251587,1.1731581687927246,1.1732958555221558,0
2025-12-17 13:55:00+00:00,1.1735711097717283,1.1735711097717283,1.1731581687927246,1.1732958555221558,0
2025-12-17 14:00:00+00:00,1.1735711097717283,1.1735711097717283,1.1735711097717283,1.1735711097717283,0
2025-12-17 14:05:00+00:00,1.17384672164917,1.174122333526611,1.1737089157104492,1.174122333526611,0
2025-12-17 14:10:00+00:00,1.1737089157104492,1.1737089157104492,1.1735711097717283,1.1737089157104492,0
2025-12-17 14:15:00+00:00,1.1735711097717283,1.1737089157104492,1.1735711097717283,1.1737089157104492,0
2025-12-17 14:20:00+00:00,1.173433542251587,1.1735711097717283,1.173433542251587,1.1735711097717283,0
2025-12-17 14:25:00+00:00,1.1731581687927246,1.173433542251587,1.1731581687927246,1.1732958555221558,0
2025-12-17 14:30:00+00:00,1.1737089157104492,1.1737089157104492,1.173433542251587,1.173433542251587,0
2025-12-17 14:35:00+00:00,1.1739845275878906,1.1739845275878906,1.1737089157104492,1.1737089157104492,0
2025-12-17 14:40:00+00:00,1.1742602586746216,1.1742602586746216,1.1742602586746216,1.1742602586746216,0
2025-12-17 14:45:00+00:00,1.1746740341186523,1.1746740341186523,1.1745359897613523,1.1745359897613523,0
2025-12-17 14:50:00+00:00,1.1746740341186523,1.1746740341186523,1.1745359897613523,1.1745359897613523,0
2025-12-17 14:55:00+00:00,1.1745359897613523,1.174812078475952,1.1743981838226318,1.174812078475952,0
2025-12-17 15:00:00+00:00,1.1745359897613523,1.1745359897613523,1.1743981838226318,1.1743981838226318,0
2025-12-17 15:05:00+00:00,1.1746740341186523,1.1749500036239624,1.1745359897613523,1.1745359897613523,0
2025-12-17 15:10:00+00:00,1.175364375114441,1.175364375114441,1.1749500036239624,1.1749500036239624,0
2025-12-17 15:15:00+00:00,1.175364375114441,1.175364375114441,1.1752262115478516,1.1752262115478516,0
2025-12-17 15:20:00+00:00,1.1752262115478516,1.175364375114441,1.1750881671905518,1.175364375114441,0
2025-12-17 15:25:00+00:00,1.1749500036239624,1.1752262115478516,1.174812078475952,1.1752262115478516,0
2025-12-17 15:30:00+00:00,1.1756407022476196,1.1756407022476196,1.1750881671905518,1.1750881671905518,0
2025-12-17 15:35:00+00:00,1.1759172677993774,1.1759172677993774,1.1755025386810305,1.1756407022476196,0
2025-12-17 15:40:00+00:00,1.1759172677993774,1.1760554313659668,1.1757789850234983,1.1760554313659668,0
2025-12-17 15:45:00+00:00,1.1756407022476196,1.1757789850234983,1.1755025386810305,1.1757789850234983,0
2025-12-17 15:50:00+00:00,1.1752262115478516,1.1759172677993774,1.1752262115478516,1.1755025386810305,0
2025-12-17 15:55:00+00:00,1.1757789850234983,1.1757789850234983,1.1752262115478516,1.1752262115478516,0
2025-12-17 16:00:00+00:00,1.1757789850234983,1.1757789850234983,1.1756407022476196,1.1756407022476196,0
2025-12-17 16:05:00+00:00,1.1755025386810305,1.1757789850234983,1.1755025386810305,1.1757789850234983,0
2025-12-17 16:10:00+00:00,1.1755025386810305,1.1756407022476196,1.175364375114441,1.1756407022476196,0
2025-12-17 16:15:00+00:00,1.1757789850234983,1.1757789850234983,1.175364375114441,1.175364375114441,0
2025-12-17 16:20:00+00:00,1.1757789850234983,1.1759172677993774,1.1757789850234983,1.1757789850234983,0
2025-12-17 16:25:00+00:00,1.1752262115478516,1.1756407022476196,1.1752262115478516,1.1755025386810305,0
2025-12-17 16:30:00+00:00,1.1755025386810305,1.1755025386810305,1.1752262115478516,1.175364375114441,0
2025-12-17 16:35:00+00:00,1.1755025386810305,1.1757789850234983,1.1755025386810305,1.1757789850234983,0
2025-12-17 16:40:00+00:00,1.1752262115478516,1.1755025386810305,1.1752262115478516,1.1755025386810305,0
2025-12-17 16:45:00+00:00,1.1750881671905518,1.1752262115478516,1.1750881671905518,1.1752262115478516,0
2025-12-17 16:50:00+00:00,1.1750881671905518,1.1752262115478516,1.1749500036239624,1.1752262115478516,0
2025-12-17 16:55:00+00:00,1.1750881671905518,1.1750881671905518,1.1749500036239624,1.1750881671905518,0
2025-12-17 17:00:00+00:00,1.1752262115478516,1.1752262115478516,1.1750881671905518,1.1750881671905518,0
2025-12-17 17:05:00+00:00,1.1755025386810305,1.1755025386810305,1.1752262115478516,1.1752262115478516,0
2025-12-17 17:10:00+00:00,1.1755025386810305,1.1757789850234983,1.1755025386810305,1.1755025386810305,0
2025-12-17 17:15:00+00:00,1.1755025386810305,1.1755025386810305,1.175364375114441,1.175364375114441,0
2025-12-17 17:20:00+00:00,1.1755025386810305,1.1755025386810305,1.175364375114441,1.1755025386810305,0
2025-12-17 17:25:00+00:00,1.1752262115478516,1.175364375114441,1.1752262115478516,1.175364375114441,0
2025-12-17 17:30:00+00:00,1.1752262115478516,1.175364375114441,1.1752262115478516,1.1752262115478516,0
2025-12-17 17:35:00+00:00,1.1750881671905518,1.1752262115478516,1.1750881671905518,1.1752262115478516,0
2025-12-17 17:40:00+00:00,1.1752262115478516,1.1752262115478516,1.1750881671905518,1.1750881671905518,0
2025-12-17 17:45:00+00:00,1.1750881671905518,1.1750881671905518,1.1750881671905518,1.1750881671905518,0
2025-12-17 17:50:00+00:00,1.1750881671905518,1.175364375114441,1.1750881671905518,1.175364375114441,0
2025-12-17 17:55:00+00:00,1.1752262115478516,1.1752262115478516,1.1750881671905518,1.1750881671905518,0
2025-12-17 18:00:00+00:00,1.1756407022476196,1.1756407022476196,1.1752262115478516,1.1752262115478516,0
2025-12-17 18:05:00+00:00,1.1756407022476196,1.1757789850234983,1.1755025386810305,1.1757789850234983,0
2025-12-17 18:10:00+00:00,1.175364375114441,1.1755025386810305,1.175364375114441,1.1755025386810305,0
2025-12-17 18:15:00+00:00,1.175364375114441,1.175364375114441,1.1752262115478516,1.175364375114441,0
2025-12-17 18:20:00+00:00,1.1750881671905518,1.1752262115478516,1.1750881671905518,1.1752262115478516,0
2025-12-17 18:25:00+00:00,1.1750881671905518,1.1752262115478516,1.1750881671905518,1.1750881671905518,0
2025-12-17 18:30:00+00:00,1.174812078475952,1.1749500036239624,1.174812078475952,1.1749500036239624,0
2025-12-17 18:35:00+00:00,1.174812078475952,1.1749500036239624,1.174812078475952,1.174812078475952,0
2025-12-17 18:40:00+00:00,1.174812078475952,1.174812078475952,1.174812078475952,1.174812078475952,0
2025-12-17 18:45:00+00:00,1.174812078475952,1.174812078475952,1.1746740341186523,1.1746740341186523,0
2025-12-17 18:50:00+00:00,1.1746740341186523,1.174812078475952,1.1746740341186523,1.174812078475952,0
2025-12-17 18:55:00+00:00,1.1746740341186523,1.1746740341186523,1.1745359897613523,1.1746740341186523,0
2025-12-17 19:00:00+00:00,1.174812078475952,1.174812078475952,1.1746740341186523,1.174812078475952,0
2025-12-17 19:05:00+00:00,1.174812078475952,1.1750881671905518,1.174812078475952,1.1749500036239624,0
2025-12-17 19:10:00+00:00,1.1746740341186523,1.174812078475952,1.1746740341186523,1.174812078475952,0
2025-12-17 19:15:00+00:00,1.1749500036239624,1.1749500036239624,1.174812078475952,1.174812078475952,0
2025-12-17 19:20:00+00:00,1.1749500036239624,1.1749500036239624,1.174812078475952,1.174812078475952,0
2025-12-17 19:25:00+00:00,1.1749500036239624,1.1749500036239624,1.1749500036239624,1.1749500036239624,0
2025-12-17 19:30:00+00:00,1.174812078475952,1.1749500036239624,1.174812078475952,1.1749500036239624,0
2025-12-17 19:35:00+00:00,1.1746740341186523,1.1746740341186523,1.1745359897613523,1.1745359897613523,0
2025-12-17 19:40:00+00:00,1.1745359897613523,1.1746740341186523,1.1745359897613523,1.1746740341186523,0
2025-12-17 19:45:00+00:00,1.1745359897613523,1.1745359897613523,1.1745359897613523,1.1745359897613523,0
2025-12-17 19:50:00+00:00,1.1745359897613523,1.1745359897613523,1.1745359897613523,1.1745359897613523,0
2025-12-17 19:55:00+00:00,1.1746740341186523,1.1746740341186523,1.1745359897613523,1.1745359897613523,0
2025-12-17 20:00:00+00:00,1.1746740341186523,1.1749500036239624,1.1746740341186523,1.174812078475952,0
2025-12-17 20:05:00+00:00,1.1746740341186523,1.1746740341186523,1.1746740341186523,1.1746740341186523,0
